          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     5.88526	    0.926526	  1.9800e+02	  5.8853e+00	  2.9757e-01	  5.6373e-03	  1.2861e-01	  8.5263e-02	  6.4260e-05	  6.3844e-01	  6.3595e-02	  9.2491e-04	  2.1028e-02	  8.6737e+04	  2.4293e-02	  4.5170e-02	  1.3624e-01	  3.4580e-01	  8.4856e-02	  2.0143e+01	  4.3893e-03	  3.5900e-03	  2.4843e-02	  5.7258e-02	  5.7258e-02	  2.6731e+00	  2.0707e+01	  0.0000e+00	  1.6932e-01	  7.8909e-04	  1.1549e-03	
     5.88456	    0.927866	  1.9900e+02	  5.8846e+00	  2.9819e-01	  5.6493e-03	  1.2873e-01	  8.5392e-02	  6.4409e-05	  6.3944e-01	  6.3694e-02	  9.2562e-04	  2.1061e-02	  8.6844e+04	  2.4272e-02	  4.5117e-02	  1.3610e-01	  3.4531e-01	  8.4998e-02	  2.0141e+01	  4.4018e-03	  3.5940e-03	  2.4836e-02	  5.7225e-02	  5.7225e-02	  2.6751e+00	  2.0705e+01	  0.0000e+00	  1.6958e-01	  7.8855e-04	  1.1545e-03	
     5.88387	    0.929192	  2.0000e+02	  5.8839e+00	  2.9881e-01	  5.6612e-03	  1.2886e-01	  8.5519e-02	  6.4556e-05	  6.4043e-01	  6.3793e-02	  9.2633e-04	  2.1095e-02	  8.6949e+04	  2.4251e-02	  4.5065e-02	  1.3596e-01	  3.4483e-01	  8.5140e-02	  2.0138e+01	  4.4144e-03	  3.5979e-03	  2.4831e-02	  5.7192e-02	  5.7192e-02	  2.6772e+00	  2.0703e+01	  0.0000e+00	  1.6985e-01	  7.8802e-04	  1.1540e-03	
     5.88319	    0.930505	  2.0100e+02	  5.8832e+00	  2.9943e-01	  5.6730e-03	  1.2898e-01	  8.5644e-02	  6.4701e-05	  6.4140e-01	  6.3890e-02	  9.2702e-04	  2.1127e-02	  8.7054e+04	  2.4230e-02	  4.5014e-02	  1.3582e-01	  3.4436e-01	  8.5282e-02	  2.0136e+01	  4.4270e-03	  3.6017e-03	  2.4825e-02	  5.7159e-02	  5.7159e-02	  2.6792e+00	  2.0701e+01	  0.0000e+00	  1.7011e-01	  7.8750e-04	  1.1536e-03	
     5.88252	    0.931804	  2.0200e+02	  5.8825e+00	  3.0004e-01	  5.6847e-03	  1.2910e-01	  8.5769e-02	  6.4845e-05	  6.4237e-01	  6.3987e-02	  9.2771e-04	  2.1160e-02	  8.7157e+04	  2.4209e-02	  4.4964e-02	  1.3569e-01	  3.4389e-01	  8.5423e-02	  2.0134e+01	  4.4395e-03	  3.6056e-03	  2.4820e-02	  5.7126e-02	  5.7126e-02	  2.6813e+00	  2.0699e+01	  0.0000e+00	  1.7037e-01	  7.8698e-04	  1.1532e-03	
     5.88185	     0.93309	  2.0300e+02	  5.8818e+00	  3.0064e-01	  5.6963e-03	  1.2922e-01	  8.5892e-02	  6.4988e-05	  6.4333e-01	  6.4082e-02	  9.2839e-04	  2.1192e-02	  8.7259e+04	  2.4189e-02	  4.4914e-02	  1.3555e-01	  3.4342e-01	  8.5564e-02	  2.0132e+01	  4.4521e-03	  3.6093e-03	  2.4814e-02	  5.7093e-02	  5.7093e-02	  2.6833e+00	  2.0697e+01	  0.0000e+00	  1.7063e-01	  7.8646e-04	  1.1528e-03	
     5.88119	    0.934364	  2.0400e+02	  5.8812e+00	  3.0124e-01	  5.7078e-03	  1.2934e-01	  8.6014e-02	  6.5130e-05	  6.4428e-01	  6.4177e-02	  9.2907e-04	  2.1224e-02	  8.7361e+04	  2.4169e-02	  4.4865e-02	  1.3542e-01	  3.4297e-01	  8.5704e-02	  2.0130e+01	  4.4646e-03	  3.6131e-03	  2.4809e-02	  5.7060e-02	  5.7060e-02	  2.6854e+00	  2.0695e+01	  0.0000e+00	  1.7088e-01	  7.8595e-04	  1.1523e-03	
     5.88054	    0.935624	  2.0500e+02	  5.8805e+00	  3.0183e-01	  5.7192e-03	  1.2946e-01	  8.6135e-02	  6.5270e-05	  6.4522e-01	  6.4270e-02	  9.2973e-04	  2.1255e-02	  8.7461e+04	  2.4149e-02	  4.4816e-02	  1.3529e-01	  3.4251e-01	  8.5844e-02	  2.0128e+01	  4.4772e-03	  3.6168e-03	  2.4805e-02	  5.7027e-02	  5.7027e-02	  2.6874e+00	  2.0693e+01	  0.0000e+00	  1.7114e-01	  7.8545e-04	  1.1519e-03	
     5.87989	    0.936872	  2.0600e+02	  5.8799e+00	  3.0242e-01	  5.7304e-03	  1.2957e-01	  8.6254e-02	  6.5409e-05	  6.4615e-01	  6.4363e-02	  9.3039e-04	  2.1286e-02	  8.7560e+04	  2.4130e-02	  4.4768e-02	  1.3517e-01	  3.4207e-01	  8.5984e-02	  2.0126e+01	  4.4898e-03	  3.6205e-03	  2.4800e-02	  5.6994e-02	  5.6994e-02	  2.6895e+00	  2.0691e+01	  0.0000e+00	  1.7139e-01	  7.8495e-04	  1.1515e-03	
     5.87925	    0.938107	  2.0700e+02	  5.8793e+00	  3.0300e-01	  5.7416e-03	  1.2969e-01	  8.6373e-02	  6.5547e-05	  6.4707e-01	  6.4455e-02	  9.3105e-04	  2.1317e-02	  8.7658e+04	  2.4111e-02	  4.4721e-02	  1.3504e-01	  3.4163e-01	  8.6123e-02	  2.0123e+01	  4.5023e-03	  3.6241e-03	  2.4796e-02	  5.6961e-02	  5.6961e-02	  2.6915e+00	  2.0688e+01	  0.0000e+00	  1.7163e-01	  7.8445e-04	  1.1511e-03	
     5.87862	     0.93933	  2.0800e+02	  5.8786e+00	  3.0357e-01	  5.7526e-03	  1.2980e-01	  8.6490e-02	  6.5683e-05	  6.4798e-01	  6.4546e-02	  9.3169e-04	  2.1348e-02	  8.7755e+04	  2.4092e-02	  4.4674e-02	  1.3491e-01	  3.4119e-01	  8.6262e-02	  2.0121e+01	  4.5148e-03	  3.6277e-03	  2.4792e-02	  5.6928e-02	  5.6928e-02	  2.6936e+00	  2.0686e+01	  0.0000e+00	  1.7188e-01	  7.8396e-04	  1.1507e-03	
       5.878	     0.94054	  2.0900e+02	  5.8780e+00	  3.0414e-01	  5.7636e-03	  1.2991e-01	  8.6606e-02	  6.5819e-05	  6.4888e-01	  6.4636e-02	  9.3233e-04	  2.1378e-02	  8.7851e+04	  2.4073e-02	  4.4628e-02	  1.3479e-01	  3.4076e-01	  8.6401e-02	  2.0119e+01	  4.5274e-03	  3.6312e-03	  2.4788e-02	  5.6895e-02	  5.6895e-02	  2.6957e+00	  2.0684e+01	  0.0000e+00	  1.7212e-01	  7.8347e-04	  1.1503e-03	
     5.87738	    0.941738	  2.1000e+02	  5.8774e+00	  3.0471e-01	  5.7744e-03	  1.3002e-01	  8.6721e-02	  6.5953e-05	  6.4977e-01	  6.4725e-02	  9.3297e-04	  2.1408e-02	  8.7946e+04	  2.4054e-02	  4.4582e-02	  1.3467e-01	  3.4034e-01	  8.6538e-02	  2.0117e+01	  4.5399e-03	  3.6347e-03	  2.4784e-02	  5.6862e-02	  5.6862e-02	  2.6977e+00	  2.0682e+01	  0.0000e+00	  1.7236e-01	  7.8299e-04	  1.1499e-03	
     5.87678	    0.942924	  2.1100e+02	  5.8768e+00	  3.0526e-01	  5.7852e-03	  1.3013e-01	  8.6834e-02	  6.6086e-05	  6.5066e-01	  6.4813e-02	  9.3359e-04	  2.1438e-02	  8.8041e+04	  2.4036e-02	  4.4537e-02	  1.3455e-01	  3.3992e-01	  8.6676e-02	  2.0115e+01	  4.5524e-03	  3.6382e-03	  2.4780e-02	  5.6829e-02	  5.6829e-02	  2.6998e+00	  2.0680e+01	  0.0000e+00	  1.7260e-01	  7.8251e-04	  1.1495e-03	
     5.87617	    0.944098	  2.1200e+02	  5.8762e+00	  3.0582e-01	  5.7958e-03	  1.3024e-01	  8.6947e-02	  6.6217e-05	  6.5153e-01	  6.4901e-02	  9.3421e-04	  2.1467e-02	  8.8134e+04	  2.4018e-02	  4.4492e-02	  1.3443e-01	  3.3950e-01	  8.6813e-02	  2.0113e+01	  4.5650e-03	  3.6416e-03	  2.4776e-02	  5.6796e-02	  5.6796e-02	  2.7019e+00	  2.0678e+01	  0.0000e+00	  1.7283e-01	  7.8204e-04	  1.1491e-03	
     5.87558	    0.945261	  2.1300e+02	  5.8756e+00	  3.0637e-01	  5.8064e-03	  1.3035e-01	  8.7058e-02	  6.6348e-05	  6.5240e-01	  6.4987e-02	  9.3482e-04	  2.1496e-02	  8.8226e+04	  2.4000e-02	  4.4448e-02	  1.3431e-01	  3.3909e-01	  8.6949e-02	  2.0111e+01	  4.5775e-03	  3.6450e-03	  2.4773e-02	  5.6763e-02	  5.6763e-02	  2.7039e+00	  2.0676e+01	  0.0000e+00	  1.7307e-01	  7.8157e-04	  1.1488e-03	
     5.87499	    0.946411	  2.1400e+02	  5.8750e+00	  3.0691e-01	  5.8168e-03	  1.3045e-01	  8.7169e-02	  6.6477e-05	  6.5326e-01	  6.5073e-02	  9.3543e-04	  2.1525e-02	  8.8317e+04	  2.3983e-02	  4.4405e-02	  1.3419e-01	  3.3868e-01	  8.7085e-02	  2.0108e+01	  4.5900e-03	  3.6484e-03	  2.4770e-02	  5.6731e-02	  5.6731e-02	  2.7060e+00	  2.0674e+01	  0.0000e+00	  1.7330e-01	  7.8110e-04	  1.1484e-03	
     5.87441	     0.94755	  2.1500e+02	  5.8744e+00	  3.0745e-01	  5.8272e-03	  1.3056e-01	  8.7278e-02	  6.6605e-05	  6.5411e-01	  6.5157e-02	  9.3603e-04	  2.1553e-02	  8.8407e+04	  2.3965e-02	  4.4362e-02	  1.3408e-01	  3.3828e-01	  8.7220e-02	  2.0106e+01	  4.6025e-03	  3.6517e-03	  2.4767e-02	  5.6698e-02	  5.6698e-02	  2.7081e+00	  2.0672e+01	  0.0000e+00	  1.7353e-01	  7.8064e-04	  1.1480e-03	
     5.87383	    0.948678	  2.1600e+02	  5.8738e+00	  3.0798e-01	  5.8375e-03	  1.3066e-01	  8.7386e-02	  6.6732e-05	  6.5495e-01	  6.5241e-02	  9.3662e-04	  2.1581e-02	  8.8497e+04	  2.3948e-02	  4.4320e-02	  1.3396e-01	  3.3789e-01	  8.7355e-02	  2.0104e+01	  4.6150e-03	  3.6550e-03	  2.4763e-02	  5.6665e-02	  5.6665e-02	  2.7101e+00	  2.0670e+01	  0.0000e+00	  1.7375e-01	  7.8018e-04	  1.1476e-03	
     5.87326	    0.949794	  2.1700e+02	  5.8733e+00	  3.0851e-01	  5.8476e-03	  1.3076e-01	  8.7493e-02	  6.6857e-05	  6.5578e-01	  6.5324e-02	  9.3721e-04	  2.1609e-02	  8.8585e+04	  2.3931e-02	  4.4278e-02	  1.3385e-01	  3.3750e-01	  8.7489e-02	  2.0102e+01	  4.6275e-03	  3.6583e-03	  2.4761e-02	  5.6632e-02	  5.6632e-02	  2.7122e+00	  2.0668e+01	  0.0000e+00	  1.7397e-01	  7.7973e-04	  1.1473e-03	
      5.8727	    0.950899	  2.1800e+02	  5.8727e+00	  3.0903e-01	  5.8577e-03	  1.3086e-01	  8.7599e-02	  6.6982e-05	  6.5661e-01	  6.5407e-02	  9.3779e-04	  2.1637e-02	  8.8673e+04	  2.3914e-02	  4.4237e-02	  1.3374e-01	  3.3711e-01	  8.7622e-02	  2.0100e+01	  4.6400e-03	  3.6615e-03	  2.4758e-02	  5.6600e-02	  5.6600e-02	  2.7143e+00	  2.0666e+01	  0.0000e+00	  1.7420e-01	  7.7928e-04	  1.1469e-03	
     5.87214	    0.951993	  2.1900e+02	  5.8721e+00	  3.0955e-01	  5.8677e-03	  1.3096e-01	  8.7704e-02	  6.7105e-05	  6.5742e-01	  6.5488e-02	  9.3837e-04	  2.1664e-02	  8.8759e+04	  2.3897e-02	  4.4196e-02	  1.3363e-01	  3.3673e-01	  8.7755e-02	  2.0098e+01	  4.6525e-03	  3.6647e-03	  2.4755e-02	  5.6567e-02	  5.6567e-02	  2.7164e+00	  2.0664e+01	  0.0000e+00	  1.7442e-01	  7.7884e-04	  1.1465e-03	
     5.87159	    0.953076	  2.2000e+02	  5.8716e+00	  3.1006e-01	  5.8775e-03	  1.3106e-01	  8.7808e-02	  6.7227e-05	  6.5823e-01	  6.5569e-02	  9.3894e-04	  2.1692e-02	  8.8845e+04	  2.3881e-02	  4.4155e-02	  1.3352e-01	  3.3635e-01	  8.7888e-02	  2.0095e+01	  4.6649e-03	  3.6678e-03	  2.4752e-02	  5.6535e-02	  5.6535e-02	  2.7184e+00	  2.0662e+01	  0.0000e+00	  1.7463e-01	  7.7840e-04	  1.1462e-03	
     5.87104	    0.954148	  2.2100e+02	  5.8710e+00	  3.1057e-01	  5.8873e-03	  1.3116e-01	  8.7910e-02	  6.7348e-05	  6.5903e-01	  6.5648e-02	  9.3950e-04	  2.1718e-02	  8.8930e+04	  2.3865e-02	  4.4115e-02	  1.3342e-01	  3.3598e-01	  8.8020e-02	  2.0093e+01	  4.6774e-03	  3.6710e-03	  2.4750e-02	  5.6502e-02	  5.6502e-02	  2.7205e+00	  2.0659e+01	  0.0000e+00	  1.7485e-01	  7.7796e-04	  1.1458e-03	
     5.87051	    0.955209	  2.2200e+02	  5.8705e+00	  3.1108e-01	  5.8970e-03	  1.3126e-01	  8.8012e-02	  6.7468e-05	  6.5982e-01	  6.5727e-02	  9.4006e-04	  2.1745e-02	  8.9014e+04	  2.3849e-02	  4.4076e-02	  1.3331e-01	  3.3561e-01	  8.8151e-02	  2.0091e+01	  4.6899e-03	  3.6740e-03	  2.4747e-02	  5.6470e-02	  5.6470e-02	  2.7226e+00	  2.0657e+01	  0.0000e+00	  1.7506e-01	  7.7753e-04	  1.1455e-03	
     5.86997	    0.956259	  2.2300e+02	  5.8700e+00	  3.1157e-01	  5.9066e-03	  1.3135e-01	  8.8113e-02	  6.7587e-05	  6.6061e-01	  6.5806e-02	  9.4061e-04	  2.1771e-02	  8.9097e+04	  2.3833e-02	  4.4037e-02	  1.3321e-01	  3.3525e-01	  8.8282e-02	  2.0089e+01	  4.7023e-03	  3.6771e-03	  2.4745e-02	  5.6437e-02	  5.6437e-02	  2.7247e+00	  2.0655e+01	  0.0000e+00	  1.7527e-01	  7.7710e-04	  1.1451e-03	
     5.86945	    0.957299	  2.2400e+02	  5.8694e+00	  3.1207e-01	  5.9161e-03	  1.3145e-01	  8.8213e-02	  6.7705e-05	  6.6138e-01	  6.5883e-02	  9.4116e-04	  2.1797e-02	  8.9179e+04	  2.3817e-02	  4.3999e-02	  1.3310e-01	  3.3489e-01	  8.8412e-02	  2.0087e+01	  4.7148e-03	  3.6801e-03	  2.4743e-02	  5.6405e-02	  5.6405e-02	  2.7268e+00	  2.0653e+01	  0.0000e+00	  1.7548e-01	  7.7668e-04	  1.1448e-03	
     5.86893	    0.958329	  2.2500e+02	  5.8689e+00	  3.1256e-01	  5.9256e-03	  1.3154e-01	  8.8311e-02	  6.7822e-05	  6.6215e-01	  6.5960e-02	  9.4170e-04	  2.1823e-02	  8.9260e+04	  2.3802e-02	  4.3961e-02	  1.3300e-01	  3.3453e-01	  8.8542e-02	  2.0085e+01	  4.7272e-03	  3.6831e-03	  2.4740e-02	  5.6372e-02	  5.6372e-02	  2.7288e+00	  2.0651e+01	  0.0000e+00	  1.7568e-01	  7.7626e-04	  1.1445e-03	
     5.86841	    0.959348	  2.2600e+02	  5.8684e+00	  3.1304e-01	  5.9349e-03	  1.3163e-01	  8.8409e-02	  6.7937e-05	  6.6291e-01	  6.6036e-02	  9.4223e-04	  2.1849e-02	  8.9341e+04	  2.3786e-02	  4.3923e-02	  1.3290e-01	  3.3418e-01	  8.8671e-02	  2.0082e+01	  4.7396e-03	  3.6861e-03	  2.4738e-02	  5.6340e-02	  5.6340e-02	  2.7309e+00	  2.0649e+01	  0.0000e+00	  1.7589e-01	  7.7585e-04	  1.1441e-03	
      5.8679	    0.960356	  2.2700e+02	  5.8679e+00	  3.1352e-01	  5.9441e-03	  1.3173e-01	  8.8506e-02	  6.8052e-05	  6.6367e-01	  6.6111e-02	  9.4276e-04	  2.1874e-02	  8.9421e+04	  2.3771e-02	  4.3886e-02	  1.3280e-01	  3.3383e-01	  8.8799e-02	  2.0080e+01	  4.7521e-03	  3.6890e-03	  2.4736e-02	  5.6307e-02	  5.6307e-02	  2.7330e+00	  2.0647e+01	  0.0000e+00	  1.7609e-01	  7.7543e-04	  1.1438e-03	
      5.8674	    0.961355	  2.2800e+02	  5.8674e+00	  3.1400e-01	  5.9533e-03	  1.3182e-01	  8.8602e-02	  6.8165e-05	  6.6441e-01	  6.6185e-02	  9.4328e-04	  2.1899e-02	  8.9500e+04	  2.3756e-02	  4.3850e-02	  1.3270e-01	  3.3349e-01	  8.8927e-02	  2.0078e+01	  4.7645e-03	  3.6919e-03	  2.4734e-02	  5.6275e-02	  5.6275e-02	  2.7351e+00	  2.0645e+01	  0.0000e+00	  1.7629e-01	  7.7503e-04	  1.1435e-03	
      5.8669	    0.962344	  2.2900e+02	  5.8669e+00	  3.1447e-01	  5.9624e-03	  1.3191e-01	  8.8697e-02	  6.8277e-05	  6.6515e-01	  6.6259e-02	  9.4380e-04	  2.1924e-02	  8.9578e+04	  2.3742e-02	  4.3813e-02	  1.3261e-01	  3.3315e-01	  8.9054e-02	  2.0076e+01	  4.7769e-03	  3.6947e-03	  2.4732e-02	  5.6243e-02	  5.6243e-02	  2.7372e+00	  2.0643e+01	  0.0000e+00	  1.7649e-01	  7.7462e-04	  1.1432e-03	
     5.86641	    0.963322	  2.3000e+02	  5.8664e+00	  3.1493e-01	  5.9713e-03	  1.3199e-01	  8.8791e-02	  6.8389e-05	  6.6588e-01	  6.6332e-02	  9.4431e-04	  2.1949e-02	  8.9655e+04	  2.3727e-02	  4.3778e-02	  1.3251e-01	  3.3282e-01	  8.9180e-02	  2.0074e+01	  4.7893e-03	  3.6976e-03	  2.4730e-02	  5.6210e-02	  5.6210e-02	  2.7393e+00	  2.0641e+01	  0.0000e+00	  1.7669e-01	  7.7422e-04	  1.1428e-03	
     5.86592	    0.964291	  2.3100e+02	  5.8659e+00	  3.1539e-01	  5.9803e-03	  1.3208e-01	  8.8884e-02	  6.8499e-05	  6.6661e-01	  6.6404e-02	  9.4482e-04	  2.1973e-02	  8.9731e+04	  2.3713e-02	  4.3742e-02	  1.3242e-01	  3.3249e-01	  8.9306e-02	  2.0072e+01	  4.8017e-03	  3.7004e-03	  2.4728e-02	  5.6178e-02	  5.6178e-02	  2.7414e+00	  2.0639e+01	  0.0000e+00	  1.7688e-01	  7.7382e-04	  1.1425e-03	
     5.86544	     0.96525	  2.3200e+02	  5.8654e+00	  3.1585e-01	  5.9891e-03	  1.3217e-01	  8.8976e-02	  6.8608e-05	  6.6732e-01	  6.6476e-02	  9.4532e-04	  2.1997e-02	  8.9807e+04	  2.3698e-02	  4.3707e-02	  1.3232e-01	  3.3216e-01	  8.9431e-02	  2.0069e+01	  4.8141e-03	  3.7031e-03	  2.4727e-02	  5.6146e-02	  5.6146e-02	  2.7435e+00	  2.0637e+01	  0.0000e+00	  1.7707e-01	  7.7343e-04	  1.1422e-03	
     5.86496	      0.9662	  2.3300e+02	  5.8650e+00	  3.1630e-01	  5.9978e-03	  1.3225e-01	  8.9067e-02	  6.8717e-05	  6.6803e-01	  6.6547e-02	  9.4582e-04	  2.2021e-02	  8.9882e+04	  2.3684e-02	  4.3673e-02	  1.3223e-01	  3.3183e-01	  8.9556e-02	  2.0067e+01	  4.8264e-03	  3.7059e-03	  2.4725e-02	  5.6114e-02	  5.6114e-02	  2.7456e+00	  2.0634e+01	  0.0000e+00	  1.7726e-01	  7.7304e-04	  1.1419e-03	
     5.86449	     0.96714	  2.3400e+02	  5.8645e+00	  3.1675e-01	  6.0065e-03	  1.3234e-01	  8.9157e-02	  6.8824e-05	  6.6874e-01	  6.6617e-02	  9.4631e-04	  2.2044e-02	  8.9956e+04	  2.3670e-02	  4.3639e-02	  1.3214e-01	  3.3151e-01	  8.9680e-02	  2.0065e+01	  4.8388e-03	  3.7086e-03	  2.4723e-02	  5.6082e-02	  5.6082e-02	  2.7477e+00	  2.0632e+01	  0.0000e+00	  1.7745e-01	  7.7266e-04	  1.1416e-03	
     5.86402	     0.96807	  2.3500e+02	  5.8640e+00	  3.1720e-01	  6.0150e-03	  1.3242e-01	  8.9246e-02	  6.8930e-05	  6.6943e-01	  6.6686e-02	  9.4680e-04	  2.2068e-02	  9.0029e+04	  2.3657e-02	  4.3605e-02	  1.3205e-01	  3.3120e-01	  8.9803e-02	  2.0063e+01	  4.8511e-03	  3.7112e-03	  2.4721e-02	  5.6049e-02	  5.6049e-02	  2.7498e+00	  2.0630e+01	  0.0000e+00	  1.7764e-01	  7.7227e-04	  1.1413e-03	
     5.86356	    0.968991	  2.3600e+02	  5.8636e+00	  3.1764e-01	  6.0235e-03	  1.3251e-01	  8.9335e-02	  6.9035e-05	  6.7012e-01	  6.6755e-02	  9.4728e-04	  2.2091e-02	  9.0102e+04	  2.3643e-02	  4.3572e-02	  1.3196e-01	  3.3089e-01	  8.9926e-02	  2.0061e+01	  4.8635e-03	  3.7139e-03	  2.4720e-02	  5.6017e-02	  5.6017e-02	  2.7519e+00	  2.0628e+01	  0.0000e+00	  1.7782e-01	  7.7190e-04	  1.1410e-03	
     5.86311	    0.969903	  2.3700e+02	  5.8631e+00	  3.1807e-01	  6.0319e-03	  1.3259e-01	  8.9422e-02	  6.9140e-05	  6.7080e-01	  6.6823e-02	  9.4775e-04	  2.2114e-02	  9.0174e+04	  2.3630e-02	  4.3539e-02	  1.3187e-01	  3.3058e-01	  9.0048e-02	  2.0059e+01	  4.8758e-03	  3.7165e-03	  2.4718e-02	  5.5985e-02	  5.5985e-02	  2.7540e+00	  2.0626e+01	  0.0000e+00	  1.7801e-01	  7.7152e-04	  1.1407e-03	
     5.86265	    0.970806	  2.3800e+02	  5.8627e+00	  3.1850e-01	  6.0403e-03	  1.3267e-01	  8.9509e-02	  6.9243e-05	  6.7148e-01	  6.6890e-02	  9.4823e-04	  2.2136e-02	  9.0245e+04	  2.3616e-02	  4.3506e-02	  1.3178e-01	  3.3027e-01	  9.0169e-02	  2.0056e+01	  4.8881e-03	  3.7191e-03	  2.4717e-02	  5.5953e-02	  5.5953e-02	  2.7561e+00	  2.0624e+01	  0.0000e+00	  1.7819e-01	  7.7115e-04	  1.1404e-03	
     5.86221	      0.9717	  2.3900e+02	  5.8622e+00	  3.1893e-01	  6.0485e-03	  1.3275e-01	  8.9595e-02	  6.9345e-05	  6.7215e-01	  6.6957e-02	  9.4869e-04	  2.2159e-02	  9.0316e+04	  2.3603e-02	  4.3474e-02	  1.3170e-01	  3.2997e-01	  9.0290e-02	  2.0054e+01	  4.9005e-03	  3.7216e-03	  2.4715e-02	  5.5921e-02	  5.5921e-02	  2.7582e+00	  2.0622e+01	  0.0000e+00	  1.7837e-01	  7.7078e-04	  1.1401e-03	
     5.86177	    0.972584	  2.4000e+02	  5.8618e+00	  3.1936e-01	  6.0567e-03	  1.3283e-01	  8.9680e-02	  6.9447e-05	  6.7281e-01	  6.7023e-02	  9.4915e-04	  2.2181e-02	  9.0385e+04	  2.3590e-02	  4.3443e-02	  1.3161e-01	  3.2967e-01	  9.0410e-02	  2.0052e+01	  4.9128e-03	  3.7242e-03	  2.4714e-02	  5.5889e-02	  5.5889e-02	  2.7603e+00	  2.0620e+01	  0.0000e+00	  1.7854e-01	  7.7042e-04	  1.1398e-03	
     5.86133	     0.97346	  2.4100e+02	  5.8613e+00	  3.1977e-01	  6.0648e-03	  1.3291e-01	  8.9764e-02	  6.9547e-05	  6.7346e-01	  6.7088e-02	  9.4961e-04	  2.2203e-02	  9.0454e+04	  2.3578e-02	  4.3411e-02	  1.3153e-01	  3.2938e-01	  9.0530e-02	  2.0050e+01	  4.9251e-03	  3.7267e-03	  2.4712e-02	  5.5857e-02	  5.5857e-02	  2.7624e+00	  2.0618e+01	  0.0000e+00	  1.7872e-01	  7.7006e-04	  1.1395e-03	
      5.8609	    0.974327	  2.4200e+02	  5.8609e+00	  3.2019e-01	  6.0728e-03	  1.3299e-01	  8.9847e-02	  6.9646e-05	  6.7411e-01	  6.7153e-02	  9.5006e-04	  2.2225e-02	  9.0522e+04	  2.3565e-02	  4.3380e-02	  1.3144e-01	  3.2908e-01	  9.0649e-02	  2.0048e+01	  4.9373e-03	  3.7291e-03	  2.4711e-02	  5.5825e-02	  5.5825e-02	  2.7645e+00	  2.0615e+01	  0.0000e+00	  1.7889e-01	  7.6970e-04	  1.1392e-03	
     5.86047	    0.975185	  2.4300e+02	  5.8605e+00	  3.2060e-01	  6.0807e-03	  1.3306e-01	  8.9929e-02	  6.9745e-05	  6.7475e-01	  6.7217e-02	  9.5051e-04	  2.2246e-02	  9.0590e+04	  2.3552e-02	  4.3349e-02	  1.3136e-01	  3.2880e-01	  9.0767e-02	  2.0046e+01	  4.9496e-03	  3.7316e-03	  2.4709e-02	  5.5793e-02	  5.5793e-02	  2.7666e+00	  2.0613e+01	  0.0000e+00	  1.7906e-01	  7.6934e-04	  1.1390e-03	
     5.86005	    0.976035	  2.4400e+02	  5.8600e+00	  3.2101e-01	  6.0886e-03	  1.3314e-01	  9.0011e-02	  6.9843e-05	  6.7539e-01	  6.7280e-02	  9.5095e-04	  2.2268e-02	  9.0657e+04	  2.3540e-02	  4.3319e-02	  1.3128e-01	  3.2851e-01	  9.0885e-02	  2.0043e+01	  4.9619e-03	  3.7340e-03	  2.4708e-02	  5.5762e-02	  5.5762e-02	  2.7687e+00	  2.0611e+01	  0.0000e+00	  1.7923e-01	  7.6899e-04	  1.1387e-03	
     5.85963	    0.976876	  2.4500e+02	  5.8596e+00	  3.2141e-01	  6.0964e-03	  1.3322e-01	  9.0092e-02	  6.9939e-05	  6.7602e-01	  6.7343e-02	  9.5139e-04	  2.2289e-02	  9.0723e+04	  2.3528e-02	  4.3289e-02	  1.3120e-01	  3.2823e-01	  9.1002e-02	  2.0041e+01	  4.9741e-03	  3.7364e-03	  2.4706e-02	  5.5730e-02	  5.5730e-02	  2.7708e+00	  2.0609e+01	  0.0000e+00	  1.7940e-01	  7.6865e-04	  1.1384e-03	
     5.85922	    0.977709	  2.4600e+02	  5.8592e+00	  3.2181e-01	  6.1041e-03	  1.3329e-01	  9.0172e-02	  7.0035e-05	  6.7664e-01	  6.7405e-02	  9.5183e-04	  2.2310e-02	  9.0789e+04	  2.3516e-02	  4.3260e-02	  1.3112e-01	  3.2795e-01	  9.1118e-02	  2.0039e+01	  4.9864e-03	  3.7387e-03	  2.4705e-02	  5.5698e-02	  5.5698e-02	  2.7730e+00	  2.0607e+01	  0.0000e+00	  1.7957e-01	  7.6830e-04	  1.1381e-03	
     5.85881	    0.978533	  2.4700e+02	  5.8588e+00	  3.2221e-01	  6.1117e-03	  1.3336e-01	  9.0251e-02	  7.0130e-05	  6.7726e-01	  6.7467e-02	  9.5225e-04	  2.2331e-02	  9.0853e+04	  2.3504e-02	  4.3230e-02	  1.3104e-01	  3.2768e-01	  9.1234e-02	  2.0037e+01	  4.9986e-03	  3.7411e-03	  2.4704e-02	  5.5666e-02	  5.5666e-02	  2.7751e+00	  2.0605e+01	  0.0000e+00	  1.7974e-01	  7.6796e-04	  1.1379e-03	
