          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     5.88526	    0.926526	  1.9800e+02	  5.8853e+00	  2.9757e-01	  5.6373e-03	  1.2861e-01	  8.5263e-02	  6.4260e-05	  6.3844e-01	  6.3595e-02	  9.2491e-04	  2.1028e-02	  8.6737e+04	  2.4293e-02	  4.5170e-02	  1.3624e-01	  3.4580e-01	  1.7572e-02	  1.9936e+01	  7.4057e-03	  5.7529e-03	  2.1656e-02	  5.3125e-02	  5.3125e-02	  2.9530e+00	  2.0427e+01	  0.0000e+00	  1.6932e-01	  7.8909e-04	  1.1549e-03	
     5.88456	    0.927865	  1.9900e+02	  5.8846e+00	  2.9819e-01	  5.6493e-03	  1.2873e-01	  8.5392e-02	  6.4409e-05	  6.3944e-01	  6.3694e-02	  9.2562e-04	  2.1061e-02	  8.6844e+04	  2.4272e-02	  4.5117e-02	  1.3610e-01	  3.4531e-01	  1.7548e-02	  1.9934e+01	  7.4249e-03	  5.7532e-03	  2.1635e-02	  5.3093e-02	  5.3093e-02	  2.9558e+00	  2.0424e+01	  0.0000e+00	  1.6958e-01	  7.8855e-04	  1.1545e-03	
     5.88387	    0.929191	  2.0000e+02	  5.8839e+00	  2.9881e-01	  5.6612e-03	  1.2886e-01	  8.5519e-02	  6.4555e-05	  6.4043e-01	  6.3793e-02	  9.2633e-04	  2.1094e-02	  8.6949e+04	  2.4251e-02	  4.5066e-02	  1.3596e-01	  3.4483e-01	  1.7524e-02	  1.9931e+01	  7.4440e-03	  5.7534e-03	  2.1615e-02	  5.3061e-02	  5.3061e-02	  2.9587e+00	  2.0421e+01	  0.0000e+00	  1.6985e-01	  7.8802e-04	  1.1541e-03	
     5.88319	    0.930504	  2.0100e+02	  5.8832e+00	  2.9943e-01	  5.6730e-03	  1.2898e-01	  8.5644e-02	  6.4701e-05	  6.4140e-01	  6.3890e-02	  9.2702e-04	  2.1127e-02	  8.7054e+04	  2.4230e-02	  4.5014e-02	  1.3582e-01	  3.4436e-01	  1.7501e-02	  1.9928e+01	  7.4631e-03	  5.7537e-03	  2.1595e-02	  5.3029e-02	  5.3029e-02	  2.9615e+00	  2.0419e+01	  0.0000e+00	  1.7011e-01	  7.8750e-04	  1.1536e-03	
     5.88252	    0.931803	  2.0200e+02	  5.8825e+00	  3.0004e-01	  5.6847e-03	  1.2910e-01	  8.5769e-02	  6.4845e-05	  6.4237e-01	  6.3987e-02	  9.2771e-04	  2.1160e-02	  8.7157e+04	  2.4209e-02	  4.4964e-02	  1.3569e-01	  3.4389e-01	  1.7480e-02	  1.9925e+01	  7.4822e-03	  5.7539e-03	  2.1575e-02	  5.2997e-02	  5.2997e-02	  2.9643e+00	  2.0416e+01	  0.0000e+00	  1.7037e-01	  7.8698e-04	  1.1532e-03	
     5.88185	     0.93309	  2.0300e+02	  5.8818e+00	  3.0064e-01	  5.6963e-03	  1.2922e-01	  8.5892e-02	  6.4988e-05	  6.4333e-01	  6.4082e-02	  9.2839e-04	  2.1192e-02	  8.7259e+04	  2.4189e-02	  4.4914e-02	  1.3555e-01	  3.4342e-01	  1.7459e-02	  1.9923e+01	  7.5012e-03	  5.7541e-03	  2.1555e-02	  5.2965e-02	  5.2965e-02	  2.9671e+00	  2.0413e+01	  0.0000e+00	  1.7063e-01	  7.8646e-04	  1.1528e-03	
     5.88119	    0.934363	  2.0400e+02	  5.8812e+00	  3.0124e-01	  5.7078e-03	  1.2934e-01	  8.6014e-02	  6.5130e-05	  6.4428e-01	  6.4177e-02	  9.2907e-04	  2.1224e-02	  8.7361e+04	  2.4169e-02	  4.4865e-02	  1.3542e-01	  3.4297e-01	  1.7438e-02	  1.9920e+01	  7.5202e-03	  5.7542e-03	  2.1536e-02	  5.2933e-02	  5.2933e-02	  2.9699e+00	  2.0410e+01	  0.0000e+00	  1.7088e-01	  7.8595e-04	  1.1523e-03	
     5.88054	    0.935623	  2.0500e+02	  5.8805e+00	  3.0183e-01	  5.7192e-03	  1.2946e-01	  8.6135e-02	  6.5270e-05	  6.4522e-01	  6.4270e-02	  9.2973e-04	  2.1255e-02	  8.7461e+04	  2.4149e-02	  4.4816e-02	  1.3529e-01	  3.4251e-01	  1.7419e-02	  1.9917e+01	  7.5391e-03	  5.7544e-03	  2.1516e-02	  5.2901e-02	  5.2901e-02	  2.9728e+00	  2.0407e+01	  0.0000e+00	  1.7114e-01	  7.8545e-04	  1.1519e-03	
     5.87989	    0.936871	  2.0600e+02	  5.8799e+00	  3.0241e-01	  5.7304e-03	  1.2957e-01	  8.6254e-02	  6.5409e-05	  6.4615e-01	  6.4363e-02	  9.3039e-04	  2.1286e-02	  8.7560e+04	  2.4130e-02	  4.4768e-02	  1.3517e-01	  3.4207e-01	  1.7400e-02	  1.9914e+01	  7.5581e-03	  5.7545e-03	  2.1497e-02	  5.2869e-02	  5.2869e-02	  2.9756e+00	  2.0404e+01	  0.0000e+00	  1.7139e-01	  7.8495e-04	  1.1515e-03	
     5.87925	    0.938106	  2.0700e+02	  5.8793e+00	  3.0300e-01	  5.7416e-03	  1.2969e-01	  8.6373e-02	  6.5547e-05	  6.4707e-01	  6.4455e-02	  9.3105e-04	  2.1317e-02	  8.7658e+04	  2.4111e-02	  4.4721e-02	  1.3504e-01	  3.4163e-01	  1.7382e-02	  1.9912e+01	  7.5769e-03	  5.7546e-03	  2.1478e-02	  5.2837e-02	  5.2837e-02	  2.9784e+00	  2.0402e+01	  0.0000e+00	  1.7163e-01	  7.8445e-04	  1.1511e-03	
     5.87862	    0.939329	  2.0800e+02	  5.8786e+00	  3.0357e-01	  5.7526e-03	  1.2980e-01	  8.6490e-02	  6.5683e-05	  6.4798e-01	  6.4546e-02	  9.3169e-04	  2.1348e-02	  8.7755e+04	  2.4092e-02	  4.4674e-02	  1.3491e-01	  3.4119e-01	  1.7365e-02	  1.9909e+01	  7.5958e-03	  5.7547e-03	  2.1460e-02	  5.2805e-02	  5.2805e-02	  2.9812e+00	  2.0399e+01	  0.0000e+00	  1.7188e-01	  7.8396e-04	  1.1507e-03	
       5.878	    0.940539	  2.0900e+02	  5.8780e+00	  3.0414e-01	  5.7636e-03	  1.2991e-01	  8.6606e-02	  6.5819e-05	  6.4888e-01	  6.4636e-02	  9.3233e-04	  2.1378e-02	  8.7851e+04	  2.4073e-02	  4.4628e-02	  1.3479e-01	  3.4076e-01	  1.7348e-02	  1.9906e+01	  7.6146e-03	  5.7548e-03	  2.1441e-02	  5.2772e-02	  5.2772e-02	  2.9840e+00	  2.0396e+01	  0.0000e+00	  1.7212e-01	  7.8347e-04	  1.1503e-03	
     5.87739	    0.941737	  2.1000e+02	  5.8774e+00	  3.0471e-01	  5.7744e-03	  1.3002e-01	  8.6721e-02	  6.5953e-05	  6.4977e-01	  6.4725e-02	  9.3297e-04	  2.1408e-02	  8.7946e+04	  2.4054e-02	  4.4582e-02	  1.3467e-01	  3.4034e-01	  1.7332e-02	  1.9904e+01	  7.6333e-03	  5.7549e-03	  2.1423e-02	  5.2740e-02	  5.2740e-02	  2.9868e+00	  2.0393e+01	  0.0000e+00	  1.7236e-01	  7.8299e-04	  1.1499e-03	
     5.87678	    0.942923	  2.1100e+02	  5.8768e+00	  3.0526e-01	  5.7852e-03	  1.3013e-01	  8.6834e-02	  6.6085e-05	  6.5066e-01	  6.4813e-02	  9.3359e-04	  2.1438e-02	  8.8040e+04	  2.4036e-02	  4.4537e-02	  1.3455e-01	  3.3992e-01	  1.7316e-02	  1.9901e+01	  7.6520e-03	  5.7549e-03	  2.1405e-02	  5.2708e-02	  5.2708e-02	  2.9896e+00	  2.0390e+01	  0.0000e+00	  1.7260e-01	  7.8251e-04	  1.1495e-03	
     5.87617	    0.944098	  2.1200e+02	  5.8762e+00	  3.0582e-01	  5.7958e-03	  1.3024e-01	  8.6947e-02	  6.6217e-05	  6.5153e-01	  6.4900e-02	  9.3421e-04	  2.1467e-02	  8.8134e+04	  2.4018e-02	  4.4492e-02	  1.3443e-01	  3.3950e-01	  1.7301e-02	  1.9898e+01	  7.6707e-03	  5.7549e-03	  2.1387e-02	  5.2676e-02	  5.2676e-02	  2.9924e+00	  2.0388e+01	  0.0000e+00	  1.7283e-01	  7.8204e-04	  1.1491e-03	
     5.87558	     0.94526	  2.1300e+02	  5.8756e+00	  3.0637e-01	  5.8064e-03	  1.3035e-01	  8.7058e-02	  6.6347e-05	  6.5240e-01	  6.4987e-02	  9.3482e-04	  2.1496e-02	  8.8226e+04	  2.4000e-02	  4.4448e-02	  1.3431e-01	  3.3909e-01	  1.7286e-02	  1.9895e+01	  7.6893e-03	  5.7549e-03	  2.1369e-02	  5.2645e-02	  5.2645e-02	  2.9952e+00	  2.0385e+01	  0.0000e+00	  1.7307e-01	  7.8157e-04	  1.1488e-03	
     5.87499	     0.94641	  2.1400e+02	  5.8750e+00	  3.0691e-01	  5.8168e-03	  1.3045e-01	  8.7169e-02	  6.6477e-05	  6.5326e-01	  6.5073e-02	  9.3543e-04	  2.1525e-02	  8.8317e+04	  2.3983e-02	  4.4405e-02	  1.3419e-01	  3.3869e-01	  1.7272e-02	  1.9893e+01	  7.7079e-03	  5.7549e-03	  2.1352e-02	  5.2613e-02	  5.2613e-02	  2.9980e+00	  2.0382e+01	  0.0000e+00	  1.7330e-01	  7.8110e-04	  1.1484e-03	
     5.87441	    0.947549	  2.1500e+02	  5.8744e+00	  3.0745e-01	  5.8272e-03	  1.3056e-01	  8.7278e-02	  6.6605e-05	  6.5411e-01	  6.5157e-02	  9.3603e-04	  2.1553e-02	  8.8407e+04	  2.3965e-02	  4.4362e-02	  1.3408e-01	  3.3828e-01	  1.7259e-02	  1.9890e+01	  7.7265e-03	  5.7549e-03	  2.1334e-02	  5.2581e-02	  5.2581e-02	  3.0008e+00	  2.0379e+01	  0.0000e+00	  1.7353e-01	  7.8064e-04	  1.1480e-03	
     5.87383	    0.948677	  2.1600e+02	  5.8738e+00	  3.0798e-01	  5.8374e-03	  1.3066e-01	  8.7386e-02	  6.6731e-05	  6.5495e-01	  6.5241e-02	  9.3662e-04	  2.1581e-02	  8.8497e+04	  2.3948e-02	  4.4320e-02	  1.3397e-01	  3.3789e-01	  1.7246e-02	  1.9887e+01	  7.7450e-03	  5.7548e-03	  2.1317e-02	  5.2549e-02	  5.2549e-02	  3.0035e+00	  2.0376e+01	  0.0000e+00	  1.7375e-01	  7.8018e-04	  1.1476e-03	
     5.87326	    0.949793	  2.1700e+02	  5.8733e+00	  3.0851e-01	  5.8476e-03	  1.3076e-01	  8.7493e-02	  6.6857e-05	  6.5578e-01	  6.5324e-02	  9.3721e-04	  2.1609e-02	  8.8585e+04	  2.3931e-02	  4.4278e-02	  1.3385e-01	  3.3750e-01	  1.7233e-02	  1.9885e+01	  7.7635e-03	  5.7548e-03	  2.1300e-02	  5.2517e-02	  5.2517e-02	  3.0063e+00	  2.0374e+01	  0.0000e+00	  1.7397e-01	  7.7973e-04	  1.1473e-03	
      5.8727	    0.950898	  2.1800e+02	  5.8727e+00	  3.0903e-01	  5.8577e-03	  1.3086e-01	  8.7599e-02	  6.6982e-05	  6.5660e-01	  6.5406e-02	  9.3779e-04	  2.1637e-02	  8.8673e+04	  2.3914e-02	  4.4237e-02	  1.3374e-01	  3.3711e-01	  1.7221e-02	  1.9882e+01	  7.7820e-03	  5.7547e-03	  2.1283e-02	  5.2485e-02	  5.2485e-02	  3.0091e+00	  2.0371e+01	  0.0000e+00	  1.7420e-01	  7.7928e-04	  1.1469e-03	
     5.87214	    0.951992	  2.1900e+02	  5.8721e+00	  3.0955e-01	  5.8676e-03	  1.3096e-01	  8.7704e-02	  6.7105e-05	  6.5742e-01	  6.5488e-02	  9.3837e-04	  2.1664e-02	  8.8759e+04	  2.3897e-02	  4.4196e-02	  1.3363e-01	  3.3673e-01	  1.7209e-02	  1.9879e+01	  7.8004e-03	  5.7546e-03	  2.1266e-02	  5.2453e-02	  5.2453e-02	  3.0119e+00	  2.0368e+01	  0.0000e+00	  1.7441e-01	  7.7884e-04	  1.1465e-03	
     5.87159	    0.953075	  2.2000e+02	  5.8716e+00	  3.1006e-01	  5.8775e-03	  1.3106e-01	  8.7808e-02	  6.7227e-05	  6.5823e-01	  6.5569e-02	  9.3894e-04	  2.1692e-02	  8.8845e+04	  2.3881e-02	  4.4155e-02	  1.3352e-01	  3.3635e-01	  1.7197e-02	  1.9876e+01	  7.8187e-03	  5.7544e-03	  2.1250e-02	  5.2421e-02	  5.2421e-02	  3.0147e+00	  2.0365e+01	  0.0000e+00	  1.7463e-01	  7.7840e-04	  1.1462e-03	
     5.87105	    0.954147	  2.2100e+02	  5.8710e+00	  3.1057e-01	  5.8873e-03	  1.3116e-01	  8.7910e-02	  6.7348e-05	  6.5903e-01	  6.5648e-02	  9.3950e-04	  2.1718e-02	  8.8930e+04	  2.3865e-02	  4.4115e-02	  1.3342e-01	  3.3598e-01	  1.7186e-02	  1.9874e+01	  7.8371e-03	  5.7543e-03	  2.1233e-02	  5.2389e-02	  5.2389e-02	  3.0174e+00	  2.0363e+01	  0.0000e+00	  1.7485e-01	  7.7796e-04	  1.1458e-03	
     5.87051	    0.955208	  2.2200e+02	  5.8705e+00	  3.1107e-01	  5.8970e-03	  1.3126e-01	  8.8012e-02	  6.7468e-05	  6.5982e-01	  6.5727e-02	  9.4006e-04	  2.1745e-02	  8.9014e+04	  2.3849e-02	  4.4076e-02	  1.3331e-01	  3.3561e-01	  1.7175e-02	  1.9871e+01	  7.8554e-03	  5.7541e-03	  2.1217e-02	  5.2358e-02	  5.2358e-02	  3.0202e+00	  2.0360e+01	  0.0000e+00	  1.7506e-01	  7.7753e-04	  1.1455e-03	
     5.86997	    0.956258	  2.2300e+02	  5.8700e+00	  3.1157e-01	  5.9066e-03	  1.3135e-01	  8.8113e-02	  6.7587e-05	  6.6061e-01	  6.5806e-02	  9.4061e-04	  2.1771e-02	  8.9097e+04	  2.3833e-02	  4.4037e-02	  1.3321e-01	  3.3525e-01	  1.7165e-02	  1.9868e+01	  7.8736e-03	  5.7539e-03	  2.1201e-02	  5.2326e-02	  5.2326e-02	  3.0230e+00	  2.0357e+01	  0.0000e+00	  1.7527e-01	  7.7710e-04	  1.1451e-03	
     5.86945	    0.957298	  2.2400e+02	  5.8694e+00	  3.1207e-01	  5.9161e-03	  1.3145e-01	  8.8213e-02	  6.7705e-05	  6.6138e-01	  6.5883e-02	  9.4115e-04	  2.1797e-02	  8.9179e+04	  2.3817e-02	  4.3999e-02	  1.3310e-01	  3.3489e-01	  1.7155e-02	  1.9866e+01	  7.8918e-03	  5.7537e-03	  2.1185e-02	  5.2294e-02	  5.2294e-02	  3.0258e+00	  2.0354e+01	  0.0000e+00	  1.7548e-01	  7.7668e-04	  1.1448e-03	
     5.86893	    0.958327	  2.2500e+02	  5.8689e+00	  3.1256e-01	  5.9255e-03	  1.3154e-01	  8.8311e-02	  6.7821e-05	  6.6215e-01	  6.5960e-02	  9.4170e-04	  2.1823e-02	  8.9260e+04	  2.3802e-02	  4.3961e-02	  1.3300e-01	  3.3453e-01	  1.7145e-02	  1.9863e+01	  7.9100e-03	  5.7535e-03	  2.1169e-02	  5.2262e-02	  5.2262e-02	  3.0285e+00	  2.0351e+01	  0.0000e+00	  1.7568e-01	  7.7626e-04	  1.1445e-03	
     5.86841	    0.959346	  2.2600e+02	  5.8684e+00	  3.1304e-01	  5.9349e-03	  1.3163e-01	  8.8409e-02	  6.7937e-05	  6.6291e-01	  6.6036e-02	  9.4223e-04	  2.1849e-02	  8.9341e+04	  2.3786e-02	  4.3923e-02	  1.3290e-01	  3.3418e-01	  1.7136e-02	  1.9860e+01	  7.9281e-03	  5.7533e-03	  2.1153e-02	  5.2230e-02	  5.2230e-02	  3.0313e+00	  2.0349e+01	  0.0000e+00	  1.7589e-01	  7.7585e-04	  1.1441e-03	
      5.8679	    0.960355	  2.2700e+02	  5.8679e+00	  3.1352e-01	  5.9441e-03	  1.3173e-01	  8.8506e-02	  6.8051e-05	  6.6367e-01	  6.6111e-02	  9.4276e-04	  2.1874e-02	  8.9421e+04	  2.3771e-02	  4.3886e-02	  1.3280e-01	  3.3383e-01	  1.7127e-02	  1.9858e+01	  7.9462e-03	  5.7530e-03	  2.1137e-02	  5.2199e-02	  5.2199e-02	  3.0341e+00	  2.0346e+01	  0.0000e+00	  1.7609e-01	  7.7543e-04	  1.1438e-03	
      5.8674	    0.961354	  2.2800e+02	  5.8674e+00	  3.1400e-01	  5.9533e-03	  1.3182e-01	  8.8602e-02	  6.8165e-05	  6.6441e-01	  6.6185e-02	  9.4328e-04	  2.1899e-02	  8.9499e+04	  2.3756e-02	  4.3850e-02	  1.3270e-01	  3.3349e-01	  1.7118e-02	  1.9855e+01	  7.9643e-03	  5.7528e-03	  2.1122e-02	  5.2167e-02	  5.2167e-02	  3.0368e+00	  2.0343e+01	  0.0000e+00	  1.7629e-01	  7.7503e-04	  1.1435e-03	
      5.8669	    0.962343	  2.2900e+02	  5.8669e+00	  3.1447e-01	  5.9624e-03	  1.3191e-01	  8.8697e-02	  6.8277e-05	  6.6515e-01	  6.6259e-02	  9.4380e-04	  2.1924e-02	  8.9577e+04	  2.3742e-02	  4.3813e-02	  1.3261e-01	  3.3315e-01	  1.7109e-02	  1.9852e+01	  7.9823e-03	  5.7525e-03	  2.1106e-02	  5.2135e-02	  5.2135e-02	  3.0396e+00	  2.0340e+01	  0.0000e+00	  1.7649e-01	  7.7462e-04	  1.1432e-03	
     5.86641	    0.963321	  2.3000e+02	  5.8664e+00	  3.1493e-01	  5.9713e-03	  1.3199e-01	  8.8791e-02	  6.8389e-05	  6.6588e-01	  6.6332e-02	  9.4431e-04	  2.1948e-02	  8.9655e+04	  2.3727e-02	  4.3778e-02	  1.3251e-01	  3.3282e-01	  1.7101e-02	  1.9850e+01	  8.0003e-03	  5.7522e-03	  2.1091e-02	  5.2103e-02	  5.2103e-02	  3.0423e+00	  2.0338e+01	  0.0000e+00	  1.7669e-01	  7.7422e-04	  1.1428e-03	
     5.86592	     0.96429	  2.3100e+02	  5.8659e+00	  3.1539e-01	  5.9802e-03	  1.3208e-01	  8.8884e-02	  6.8499e-05	  6.6661e-01	  6.6404e-02	  9.4482e-04	  2.1973e-02	  8.9731e+04	  2.3713e-02	  4.3742e-02	  1.3242e-01	  3.3249e-01	  1.7092e-02	  1.9847e+01	  8.0182e-03	  5.7518e-03	  2.1076e-02	  5.2072e-02	  5.2072e-02	  3.0451e+00	  2.0335e+01	  0.0000e+00	  1.7688e-01	  7.7382e-04	  1.1425e-03	
     5.86544	    0.965249	  2.3200e+02	  5.8654e+00	  3.1585e-01	  5.9891e-03	  1.3217e-01	  8.8976e-02	  6.8608e-05	  6.6732e-01	  6.6476e-02	  9.4532e-04	  2.1997e-02	  8.9807e+04	  2.3698e-02	  4.3707e-02	  1.3232e-01	  3.3216e-01	  1.7084e-02	  1.9844e+01	  8.0361e-03	  5.7515e-03	  2.1061e-02	  5.2040e-02	  5.2040e-02	  3.0478e+00	  2.0332e+01	  0.0000e+00	  1.7707e-01	  7.7343e-04	  1.1422e-03	
     5.86496	    0.966199	  2.3300e+02	  5.8650e+00	  3.1630e-01	  5.9978e-03	  1.3225e-01	  8.9067e-02	  6.8716e-05	  6.6803e-01	  6.6546e-02	  9.4582e-04	  2.2021e-02	  8.9882e+04	  2.3684e-02	  4.3673e-02	  1.3223e-01	  3.3183e-01	  1.7077e-02	  1.9841e+01	  8.0540e-03	  5.7511e-03	  2.1046e-02	  5.2008e-02	  5.2008e-02	  3.0506e+00	  2.0329e+01	  0.0000e+00	  1.7726e-01	  7.7304e-04	  1.1419e-03	
     5.86449	    0.967139	  2.3400e+02	  5.8645e+00	  3.1675e-01	  6.0064e-03	  1.3234e-01	  8.9157e-02	  6.8824e-05	  6.6873e-01	  6.6617e-02	  9.4631e-04	  2.2044e-02	  8.9956e+04	  2.3671e-02	  4.3639e-02	  1.3214e-01	  3.3152e-01	  1.7069e-02	  1.9839e+01	  8.0718e-03	  5.7508e-03	  2.1031e-02	  5.1977e-02	  5.1977e-02	  3.0533e+00	  2.0327e+01	  0.0000e+00	  1.7745e-01	  7.7266e-04	  1.1416e-03	
     5.86402	    0.968069	  2.3500e+02	  5.8640e+00	  3.1720e-01	  6.0150e-03	  1.3242e-01	  8.9246e-02	  6.8930e-05	  6.6943e-01	  6.6686e-02	  9.4680e-04	  2.2068e-02	  9.0029e+04	  2.3657e-02	  4.3605e-02	  1.3205e-01	  3.3120e-01	  1.7062e-02	  1.9836e+01	  8.0896e-03	  5.7504e-03	  2.1016e-02	  5.1945e-02	  5.1945e-02	  3.0561e+00	  2.0324e+01	  0.0000e+00	  1.7764e-01	  7.7227e-04	  1.1413e-03	
     5.86356	     0.96899	  2.3600e+02	  5.8636e+00	  3.1764e-01	  6.0235e-03	  1.3251e-01	  8.9335e-02	  6.9035e-05	  6.7012e-01	  6.6755e-02	  9.4728e-04	  2.2091e-02	  9.0102e+04	  2.3643e-02	  4.3572e-02	  1.3196e-01	  3.3089e-01	  1.7055e-02	  1.9833e+01	  8.1073e-03	  5.7500e-03	  2.1001e-02	  5.1914e-02	  5.1914e-02	  3.0588e+00	  2.0321e+01	  0.0000e+00	  1.7782e-01	  7.7190e-04	  1.1410e-03	
     5.86311	    0.969902	  2.3700e+02	  5.8631e+00	  3.1807e-01	  6.0319e-03	  1.3259e-01	  8.9422e-02	  6.9139e-05	  6.7080e-01	  6.6823e-02	  9.4775e-04	  2.2114e-02	  9.0174e+04	  2.3630e-02	  4.3539e-02	  1.3187e-01	  3.3058e-01	  1.7048e-02	  1.9831e+01	  8.1250e-03	  5.7495e-03	  2.0987e-02	  5.1882e-02	  5.1882e-02	  3.0616e+00	  2.0318e+01	  0.0000e+00	  1.7800e-01	  7.7152e-04	  1.1407e-03	
     5.86265	    0.970805	  2.3800e+02	  5.8627e+00	  3.1850e-01	  6.0402e-03	  1.3267e-01	  8.9509e-02	  6.9243e-05	  6.7148e-01	  6.6890e-02	  9.4823e-04	  2.2136e-02	  9.0245e+04	  2.3616e-02	  4.3506e-02	  1.3178e-01	  3.3027e-01	  1.7041e-02	  1.9828e+01	  8.1427e-03	  5.7491e-03	  2.0972e-02	  5.1851e-02	  5.1851e-02	  3.0643e+00	  2.0316e+01	  0.0000e+00	  1.7819e-01	  7.7115e-04	  1.1404e-03	
     5.86221	    0.971698	  2.3900e+02	  5.8622e+00	  3.1893e-01	  6.0485e-03	  1.3275e-01	  8.9595e-02	  6.9345e-05	  6.7214e-01	  6.6957e-02	  9.4869e-04	  2.2159e-02	  9.0315e+04	  2.3603e-02	  4.3474e-02	  1.3170e-01	  3.2997e-01	  1.7035e-02	  1.9825e+01	  8.1603e-03	  5.7486e-03	  2.0958e-02	  5.1819e-02	  5.1819e-02	  3.0670e+00	  2.0313e+01	  0.0000e+00	  1.7836e-01	  7.7078e-04	  1.1401e-03	
     5.86177	    0.972583	  2.4000e+02	  5.8618e+00	  3.1935e-01	  6.0567e-03	  1.3283e-01	  8.9680e-02	  6.9446e-05	  6.7281e-01	  6.7023e-02	  9.4915e-04	  2.2181e-02	  9.0385e+04	  2.3590e-02	  4.3443e-02	  1.3161e-01	  3.2967e-01	  1.7028e-02	  1.9823e+01	  8.1779e-03	  5.7482e-03	  2.0944e-02	  5.1787e-02	  5.1787e-02	  3.0698e+00	  2.0310e+01	  0.0000e+00	  1.7854e-01	  7.7042e-04	  1.1398e-03	
     5.86133	    0.973459	  2.4100e+02	  5.8613e+00	  3.1977e-01	  6.0648e-03	  1.3291e-01	  8.9764e-02	  6.9547e-05	  6.7346e-01	  6.7088e-02	  9.4961e-04	  2.2203e-02	  9.0454e+04	  2.3578e-02	  4.3411e-02	  1.3153e-01	  3.2938e-01	  1.7022e-02	  1.9820e+01	  8.1955e-03	  5.7477e-03	  2.0930e-02	  5.1756e-02	  5.1756e-02	  3.0725e+00	  2.0307e+01	  0.0000e+00	  1.7872e-01	  7.7006e-04	  1.1395e-03	
      5.8609	    0.974326	  2.4200e+02	  5.8609e+00	  3.2019e-01	  6.0728e-03	  1.3299e-01	  8.9847e-02	  6.9646e-05	  6.7411e-01	  6.7153e-02	  9.5006e-04	  2.2225e-02	  9.0522e+04	  2.3565e-02	  4.3380e-02	  1.3144e-01	  3.2909e-01	  1.7016e-02	  1.9817e+01	  8.2130e-03	  5.7472e-03	  2.0916e-02	  5.1724e-02	  5.1724e-02	  3.0752e+00	  2.0305e+01	  0.0000e+00	  1.7889e-01	  7.6970e-04	  1.1392e-03	
     5.86047	    0.975184	  2.4300e+02	  5.8605e+00	  3.2060e-01	  6.0807e-03	  1.3306e-01	  8.9929e-02	  6.9745e-05	  6.7475e-01	  6.7217e-02	  9.5051e-04	  2.2246e-02	  9.0590e+04	  2.3552e-02	  4.3350e-02	  1.3136e-01	  3.2880e-01	  1.7010e-02	  1.9815e+01	  8.2305e-03	  5.7466e-03	  2.0902e-02	  5.1693e-02	  5.1693e-02	  3.0780e+00	  2.0302e+01	  0.0000e+00	  1.7906e-01	  7.6934e-04	  1.1390e-03	
     5.86005	    0.976034	  2.4400e+02	  5.8600e+00	  3.2101e-01	  6.0886e-03	  1.3314e-01	  9.0011e-02	  6.9842e-05	  6.7539e-01	  6.7280e-02	  9.5095e-04	  2.2268e-02	  9.0657e+04	  2.3540e-02	  4.3319e-02	  1.3128e-01	  3.2851e-01	  1.7004e-02	  1.9812e+01	  8.2479e-03	  5.7461e-03	  2.0888e-02	  5.1662e-02	  5.1662e-02	  3.0807e+00	  2.0299e+01	  0.0000e+00	  1.7923e-01	  7.6899e-04	  1.1387e-03	
     5.85963	    0.976875	  2.4500e+02	  5.8596e+00	  3.2141e-01	  6.0964e-03	  1.3322e-01	  9.0092e-02	  6.9939e-05	  6.7602e-01	  6.7343e-02	  9.5139e-04	  2.2289e-02	  9.0723e+04	  2.3528e-02	  4.3289e-02	  1.3120e-01	  3.2823e-01	  1.6999e-02	  1.9809e+01	  8.2653e-03	  5.7455e-03	  2.0874e-02	  5.1630e-02	  5.1630e-02	  3.0834e+00	  2.0297e+01	  0.0000e+00	  1.7940e-01	  7.6865e-04	  1.1384e-03	
     5.85922	    0.977708	  2.4600e+02	  5.8592e+00	  3.2181e-01	  6.1041e-03	  1.3329e-01	  9.0172e-02	  7.0035e-05	  6.7664e-01	  6.7405e-02	  9.5182e-04	  2.2310e-02	  9.0789e+04	  2.3516e-02	  4.3260e-02	  1.3112e-01	  3.2795e-01	  1.6993e-02	  1.9807e+01	  8.2826e-03	  5.7450e-03	  2.0860e-02	  5.1599e-02	  5.1599e-02	  3.0861e+00	  2.0294e+01	  0.0000e+00	  1.7957e-01	  7.6830e-04	  1.1381e-03	
     5.85881	    0.978532	  2.4700e+02	  5.8588e+00	  3.2221e-01	  6.1117e-03	  1.3336e-01	  9.0251e-02	  7.0130e-05	  6.7726e-01	  6.7467e-02	  9.5225e-04	  2.2331e-02	  9.0853e+04	  2.3504e-02	  4.3230e-02	  1.3104e-01	  3.2768e-01	  1.6988e-02	  1.9804e+01	  8.2999e-03	  5.7444e-03	  2.0847e-02	  5.1567e-02	  5.1567e-02	  3.0889e+00	  2.0291e+01	  0.0000e+00	  1.7974e-01	  7.6796e-04	  1.1379e-03	
