          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     5.88526	    0.926526	  1.9800e+02	  5.8853e+00	  2.9757e-01	  5.6373e-03	  1.2861e-01	  8.5263e-02	  6.4260e-05	  6.3844e-01	  6.3595e-02	  9.2491e-04	  2.1028e-02	  8.6737e+04	  2.4293e-02	  4.5170e-02	  1.3624e-01	  3.4580e-01	  1.7115e-02	  1.9684e+01	  2.1316e-03	  1.8686e-03	  1.0054e-01	  8.2364e-02	  8.2364e-02	  3.0779e+00	  2.0302e+01	  0.0000e+00	  1.6932e-01	  7.8909e-04	  1.1549e-03	
     5.88456	    0.927866	  1.9900e+02	  5.8846e+00	  2.9819e-01	  5.6493e-03	  1.2873e-01	  8.5392e-02	  6.4409e-05	  6.3944e-01	  6.3694e-02	  9.2562e-04	  2.1061e-02	  8.6844e+04	  2.4272e-02	  4.5117e-02	  1.3610e-01	  3.4531e-01	  1.7082e-02	  1.9679e+01	  2.1385e-03	  1.8703e-03	  1.0042e-01	  8.2379e-02	  8.2379e-02	  3.0823e+00	  2.0298e+01	  0.0000e+00	  1.6958e-01	  7.8855e-04	  1.1545e-03	
     5.88387	    0.929192	  2.0000e+02	  5.8839e+00	  2.9881e-01	  5.6612e-03	  1.2886e-01	  8.5519e-02	  6.4556e-05	  6.4043e-01	  6.3793e-02	  9.2633e-04	  2.1095e-02	  8.6949e+04	  2.4251e-02	  4.5065e-02	  1.3596e-01	  3.4483e-01	  1.7050e-02	  1.9675e+01	  2.1454e-03	  1.8719e-03	  1.0029e-01	  8.2394e-02	  8.2394e-02	  3.0866e+00	  2.0293e+01	  0.0000e+00	  1.6985e-01	  7.8802e-04	  1.1541e-03	
     5.88319	    0.930504	  2.0100e+02	  5.8832e+00	  2.9943e-01	  5.6730e-03	  1.2898e-01	  8.5644e-02	  6.4701e-05	  6.4140e-01	  6.3890e-02	  9.2702e-04	  2.1127e-02	  8.7054e+04	  2.4230e-02	  4.5014e-02	  1.3582e-01	  3.4436e-01	  1.7018e-02	  1.9671e+01	  2.1522e-03	  1.8735e-03	  1.0016e-01	  8.2408e-02	  8.2408e-02	  3.0909e+00	  2.0289e+01	  0.0000e+00	  1.7011e-01	  7.8750e-04	  1.1536e-03	
     5.88252	    0.931804	  2.0200e+02	  5.8825e+00	  3.0004e-01	  5.6847e-03	  1.2910e-01	  8.5769e-02	  6.4845e-05	  6.4237e-01	  6.3987e-02	  9.2771e-04	  2.1160e-02	  8.7157e+04	  2.4209e-02	  4.4964e-02	  1.3569e-01	  3.4389e-01	  1.6987e-02	  1.9667e+01	  2.1591e-03	  1.8751e-03	  1.0004e-01	  8.2423e-02	  8.2423e-02	  3.0952e+00	  2.0285e+01	  0.0000e+00	  1.7037e-01	  7.8698e-04	  1.1532e-03	
     5.88185	     0.93309	  2.0300e+02	  5.8818e+00	  3.0064e-01	  5.6963e-03	  1.2922e-01	  8.5892e-02	  6.4988e-05	  6.4333e-01	  6.4082e-02	  9.2839e-04	  2.1192e-02	  8.7259e+04	  2.4189e-02	  4.4914e-02	  1.3555e-01	  3.4342e-01	  1.6958e-02	  1.9663e+01	  2.1660e-03	  1.8767e-03	  9.9920e-02	  8.2437e-02	  8.2437e-02	  3.0996e+00	  2.0280e+01	  0.0000e+00	  1.7063e-01	  7.8646e-04	  1.1528e-03	
     5.88119	    0.934363	  2.0400e+02	  5.8812e+00	  3.0124e-01	  5.7078e-03	  1.2934e-01	  8.6014e-02	  6.5130e-05	  6.4428e-01	  6.4177e-02	  9.2907e-04	  2.1224e-02	  8.7361e+04	  2.4169e-02	  4.4865e-02	  1.3542e-01	  3.4297e-01	  1.6928e-02	  1.9658e+01	  2.1729e-03	  1.8782e-03	  9.9802e-02	  8.2451e-02	  8.2451e-02	  3.1039e+00	  2.0276e+01	  0.0000e+00	  1.7088e-01	  7.8595e-04	  1.1523e-03	
     5.88054	    0.935624	  2.0500e+02	  5.8805e+00	  3.0183e-01	  5.7192e-03	  1.2946e-01	  8.6135e-02	  6.5270e-05	  6.4522e-01	  6.4270e-02	  9.2973e-04	  2.1255e-02	  8.7461e+04	  2.4149e-02	  4.4816e-02	  1.3529e-01	  3.4251e-01	  1.6900e-02	  1.9654e+01	  2.1798e-03	  1.8797e-03	  9.9686e-02	  8.2465e-02	  8.2465e-02	  3.1082e+00	  2.0272e+01	  0.0000e+00	  1.7114e-01	  7.8545e-04	  1.1519e-03	
     5.87989	    0.936872	  2.0600e+02	  5.8799e+00	  3.0242e-01	  5.7304e-03	  1.2957e-01	  8.6254e-02	  6.5409e-05	  6.4615e-01	  6.4363e-02	  9.3039e-04	  2.1286e-02	  8.7560e+04	  2.4130e-02	  4.4768e-02	  1.3517e-01	  3.4207e-01	  1.6872e-02	  1.9650e+01	  2.1866e-03	  1.8813e-03	  9.9571e-02	  8.2479e-02	  8.2479e-02	  3.1125e+00	  2.0267e+01	  0.0000e+00	  1.7139e-01	  7.8495e-04	  1.1515e-03	
     5.87925	    0.938107	  2.0700e+02	  5.8793e+00	  3.0300e-01	  5.7416e-03	  1.2969e-01	  8.6373e-02	  6.5547e-05	  6.4707e-01	  6.4455e-02	  9.3105e-04	  2.1317e-02	  8.7658e+04	  2.4111e-02	  4.4721e-02	  1.3504e-01	  3.4163e-01	  1.6845e-02	  1.9646e+01	  2.1935e-03	  1.8827e-03	  9.9459e-02	  8.2493e-02	  8.2493e-02	  3.1169e+00	  2.0263e+01	  0.0000e+00	  1.7163e-01	  7.8445e-04	  1.1511e-03	
     5.87862	    0.939329	  2.0800e+02	  5.8786e+00	  3.0357e-01	  5.7526e-03	  1.2980e-01	  8.6490e-02	  6.5683e-05	  6.4798e-01	  6.4546e-02	  9.3169e-04	  2.1348e-02	  8.7755e+04	  2.4092e-02	  4.4674e-02	  1.3491e-01	  3.4119e-01	  1.6819e-02	  1.9642e+01	  2.2003e-03	  1.8842e-03	  9.9349e-02	  8.2507e-02	  8.2507e-02	  3.1212e+00	  2.0259e+01	  0.0000e+00	  1.7188e-01	  7.8396e-04	  1.1507e-03	
       5.878	     0.94054	  2.0900e+02	  5.8780e+00	  3.0414e-01	  5.7636e-03	  1.2991e-01	  8.6606e-02	  6.5819e-05	  6.4888e-01	  6.4636e-02	  9.3233e-04	  2.1378e-02	  8.7851e+04	  2.4073e-02	  4.4628e-02	  1.3479e-01	  3.4076e-01	  1.6794e-02	  1.9637e+01	  2.2072e-03	  1.8857e-03	  9.9240e-02	  8.2520e-02	  8.2520e-02	  3.1255e+00	  2.0255e+01	  0.0000e+00	  1.7212e-01	  7.8347e-04	  1.1503e-03	
     5.87738	    0.941738	  2.1000e+02	  5.8774e+00	  3.0471e-01	  5.7744e-03	  1.3002e-01	  8.6721e-02	  6.5953e-05	  6.4977e-01	  6.4725e-02	  9.3297e-04	  2.1408e-02	  8.7946e+04	  2.4054e-02	  4.4582e-02	  1.3467e-01	  3.4034e-01	  1.6769e-02	  1.9633e+01	  2.2140e-03	  1.8871e-03	  9.9134e-02	  8.2534e-02	  8.2534e-02	  3.1298e+00	  2.0250e+01	  0.0000e+00	  1.7236e-01	  7.8299e-04	  1.1499e-03	
     5.87678	    0.942924	  2.1100e+02	  5.8768e+00	  3.0526e-01	  5.7852e-03	  1.3013e-01	  8.6834e-02	  6.6086e-05	  6.5066e-01	  6.4813e-02	  9.3359e-04	  2.1438e-02	  8.8041e+04	  2.4036e-02	  4.4537e-02	  1.3455e-01	  3.3992e-01	  1.6744e-02	  1.9629e+01	  2.2209e-03	  1.8885e-03	  9.9029e-02	  8.2547e-02	  8.2547e-02	  3.1341e+00	  2.0246e+01	  0.0000e+00	  1.7260e-01	  7.8251e-04	  1.1495e-03	
     5.87617	    0.944098	  2.1200e+02	  5.8762e+00	  3.0582e-01	  5.7958e-03	  1.3024e-01	  8.6947e-02	  6.6217e-05	  6.5153e-01	  6.4900e-02	  9.3421e-04	  2.1467e-02	  8.8134e+04	  2.4018e-02	  4.4492e-02	  1.3443e-01	  3.3950e-01	  1.6720e-02	  1.9625e+01	  2.2277e-03	  1.8899e-03	  9.8925e-02	  8.2561e-02	  8.2561e-02	  3.1384e+00	  2.0242e+01	  0.0000e+00	  1.7283e-01	  7.8204e-04	  1.1491e-03	
     5.87558	     0.94526	  2.1300e+02	  5.8756e+00	  3.0637e-01	  5.8064e-03	  1.3035e-01	  8.7058e-02	  6.6348e-05	  6.5240e-01	  6.4987e-02	  9.3482e-04	  2.1496e-02	  8.8226e+04	  2.4000e-02	  4.4448e-02	  1.3431e-01	  3.3909e-01	  1.6697e-02	  1.9620e+01	  2.2346e-03	  1.8913e-03	  9.8824e-02	  8.2574e-02	  8.2574e-02	  3.1427e+00	  2.0237e+01	  0.0000e+00	  1.7307e-01	  7.8157e-04	  1.1488e-03	
     5.87499	    0.946411	  2.1400e+02	  5.8750e+00	  3.0691e-01	  5.8168e-03	  1.3045e-01	  8.7169e-02	  6.6477e-05	  6.5326e-01	  6.5073e-02	  9.3543e-04	  2.1525e-02	  8.8317e+04	  2.3983e-02	  4.4405e-02	  1.3419e-01	  3.3869e-01	  1.6674e-02	  1.9616e+01	  2.2414e-03	  1.8926e-03	  9.8724e-02	  8.2587e-02	  8.2587e-02	  3.1470e+00	  2.0233e+01	  0.0000e+00	  1.7330e-01	  7.8110e-04	  1.1484e-03	
     5.87441	     0.94755	  2.1500e+02	  5.8744e+00	  3.0745e-01	  5.8272e-03	  1.3056e-01	  8.7278e-02	  6.6605e-05	  6.5411e-01	  6.5157e-02	  9.3603e-04	  2.1553e-02	  8.8407e+04	  2.3965e-02	  4.4362e-02	  1.3408e-01	  3.3828e-01	  1.6652e-02	  1.9612e+01	  2.2482e-03	  1.8940e-03	  9.8626e-02	  8.2600e-02	  8.2600e-02	  3.1513e+00	  2.0229e+01	  0.0000e+00	  1.7353e-01	  7.8064e-04	  1.1480e-03	
     5.87383	    0.948678	  2.1600e+02	  5.8738e+00	  3.0798e-01	  5.8375e-03	  1.3066e-01	  8.7386e-02	  6.6731e-05	  6.5495e-01	  6.5241e-02	  9.3662e-04	  2.1581e-02	  8.8497e+04	  2.3948e-02	  4.4320e-02	  1.3396e-01	  3.3789e-01	  1.6631e-02	  1.9608e+01	  2.2550e-03	  1.8953e-03	  9.8529e-02	  8.2612e-02	  8.2612e-02	  3.1557e+00	  2.0224e+01	  0.0000e+00	  1.7375e-01	  7.8018e-04	  1.1476e-03	
     5.87326	    0.949794	  2.1700e+02	  5.8733e+00	  3.0851e-01	  5.8476e-03	  1.3076e-01	  8.7493e-02	  6.6857e-05	  6.5578e-01	  6.5324e-02	  9.3721e-04	  2.1609e-02	  8.8585e+04	  2.3931e-02	  4.4278e-02	  1.3385e-01	  3.3750e-01	  1.6610e-02	  1.9604e+01	  2.2618e-03	  1.8966e-03	  9.8434e-02	  8.2625e-02	  8.2625e-02	  3.1600e+00	  2.0220e+01	  0.0000e+00	  1.7397e-01	  7.7973e-04	  1.1473e-03	
      5.8727	    0.950899	  2.1800e+02	  5.8727e+00	  3.0903e-01	  5.8577e-03	  1.3086e-01	  8.7599e-02	  6.6982e-05	  6.5661e-01	  6.5407e-02	  9.3779e-04	  2.1637e-02	  8.8673e+04	  2.3914e-02	  4.4237e-02	  1.3374e-01	  3.3711e-01	  1.6589e-02	  1.9599e+01	  2.2686e-03	  1.8979e-03	  9.8340e-02	  8.2638e-02	  8.2638e-02	  3.1643e+00	  2.0216e+01	  0.0000e+00	  1.7420e-01	  7.7928e-04	  1.1469e-03	
     5.87214	    0.951993	  2.1900e+02	  5.8721e+00	  3.0955e-01	  5.8677e-03	  1.3096e-01	  8.7704e-02	  6.7105e-05	  6.5742e-01	  6.5488e-02	  9.3837e-04	  2.1664e-02	  8.8759e+04	  2.3897e-02	  4.4196e-02	  1.3363e-01	  3.3673e-01	  1.6569e-02	  1.9595e+01	  2.2754e-03	  1.8991e-03	  9.8248e-02	  8.2650e-02	  8.2650e-02	  3.1686e+00	  2.0211e+01	  0.0000e+00	  1.7442e-01	  7.7884e-04	  1.1465e-03	
     5.87159	    0.953075	  2.2000e+02	  5.8716e+00	  3.1006e-01	  5.8775e-03	  1.3106e-01	  8.7808e-02	  6.7227e-05	  6.5823e-01	  6.5569e-02	  9.3894e-04	  2.1692e-02	  8.8845e+04	  2.3881e-02	  4.4155e-02	  1.3352e-01	  3.3635e-01	  1.6549e-02	  1.9591e+01	  2.2822e-03	  1.9004e-03	  9.8157e-02	  8.2663e-02	  8.2663e-02	  3.1729e+00	  2.0207e+01	  0.0000e+00	  1.7463e-01	  7.7840e-04	  1.1462e-03	
     5.87105	    0.954147	  2.2100e+02	  5.8710e+00	  3.1057e-01	  5.8873e-03	  1.3116e-01	  8.7910e-02	  6.7348e-05	  6.5903e-01	  6.5648e-02	  9.3950e-04	  2.1718e-02	  8.8930e+04	  2.3865e-02	  4.4115e-02	  1.3342e-01	  3.3598e-01	  1.6530e-02	  1.9587e+01	  2.2890e-03	  1.9016e-03	  9.8068e-02	  8.2675e-02	  8.2675e-02	  3.1772e+00	  2.0203e+01	  0.0000e+00	  1.7485e-01	  7.7796e-04	  1.1458e-03	
     5.87051	    0.955208	  2.2200e+02	  5.8705e+00	  3.1107e-01	  5.8970e-03	  1.3126e-01	  8.8012e-02	  6.7468e-05	  6.5982e-01	  6.5727e-02	  9.4006e-04	  2.1745e-02	  8.9014e+04	  2.3849e-02	  4.4076e-02	  1.3331e-01	  3.3561e-01	  1.6511e-02	  1.9582e+01	  2.2958e-03	  1.9028e-03	  9.7980e-02	  8.2687e-02	  8.2687e-02	  3.1815e+00	  2.0199e+01	  0.0000e+00	  1.7506e-01	  7.7753e-04	  1.1455e-03	
     5.86997	    0.956259	  2.2300e+02	  5.8700e+00	  3.1157e-01	  5.9066e-03	  1.3135e-01	  8.8113e-02	  6.7587e-05	  6.6061e-01	  6.5806e-02	  9.4061e-04	  2.1771e-02	  8.9097e+04	  2.3833e-02	  4.4037e-02	  1.3321e-01	  3.3525e-01	  1.6493e-02	  1.9578e+01	  2.3025e-03	  1.9041e-03	  9.7893e-02	  8.2699e-02	  8.2699e-02	  3.1858e+00	  2.0194e+01	  0.0000e+00	  1.7527e-01	  7.7710e-04	  1.1451e-03	
     5.86945	    0.957299	  2.2400e+02	  5.8694e+00	  3.1207e-01	  5.9161e-03	  1.3145e-01	  8.8213e-02	  6.7705e-05	  6.6138e-01	  6.5883e-02	  9.4116e-04	  2.1797e-02	  8.9179e+04	  2.3817e-02	  4.3999e-02	  1.3310e-01	  3.3489e-01	  1.6475e-02	  1.9574e+01	  2.3093e-03	  1.9052e-03	  9.7808e-02	  8.2711e-02	  8.2711e-02	  3.1901e+00	  2.0190e+01	  0.0000e+00	  1.7548e-01	  7.7668e-04	  1.1448e-03	
     5.86893	    0.958328	  2.2500e+02	  5.8689e+00	  3.1256e-01	  5.9255e-03	  1.3154e-01	  8.8311e-02	  6.7821e-05	  6.6215e-01	  6.5960e-02	  9.4170e-04	  2.1823e-02	  8.9260e+04	  2.3802e-02	  4.3961e-02	  1.3300e-01	  3.3453e-01	  1.6457e-02	  1.9570e+01	  2.3161e-03	  1.9064e-03	  9.7724e-02	  8.2723e-02	  8.2723e-02	  3.1944e+00	  2.0186e+01	  0.0000e+00	  1.7568e-01	  7.7626e-04	  1.1445e-03	
     5.86841	    0.959347	  2.2600e+02	  5.8684e+00	  3.1304e-01	  5.9349e-03	  1.3163e-01	  8.8409e-02	  6.7937e-05	  6.6291e-01	  6.6036e-02	  9.4223e-04	  2.1849e-02	  8.9341e+04	  2.3786e-02	  4.3923e-02	  1.3290e-01	  3.3418e-01	  1.6440e-02	  1.9566e+01	  2.3228e-03	  1.9076e-03	  9.7641e-02	  8.2735e-02	  8.2735e-02	  3.1987e+00	  2.0181e+01	  0.0000e+00	  1.7589e-01	  7.7585e-04	  1.1441e-03	
      5.8679	    0.960356	  2.2700e+02	  5.8679e+00	  3.1352e-01	  5.9441e-03	  1.3173e-01	  8.8506e-02	  6.8052e-05	  6.6367e-01	  6.6111e-02	  9.4276e-04	  2.1874e-02	  8.9421e+04	  2.3771e-02	  4.3886e-02	  1.3280e-01	  3.3383e-01	  1.6423e-02	  1.9561e+01	  2.3295e-03	  1.9087e-03	  9.7560e-02	  8.2747e-02	  8.2747e-02	  3.2029e+00	  2.0177e+01	  0.0000e+00	  1.7609e-01	  7.7543e-04	  1.1438e-03	
      5.8674	    0.961355	  2.2800e+02	  5.8674e+00	  3.1400e-01	  5.9533e-03	  1.3182e-01	  8.8602e-02	  6.8165e-05	  6.6441e-01	  6.6185e-02	  9.4328e-04	  2.1899e-02	  8.9499e+04	  2.3756e-02	  4.3850e-02	  1.3270e-01	  3.3349e-01	  1.6407e-02	  1.9557e+01	  2.3363e-03	  1.9098e-03	  9.7479e-02	  8.2758e-02	  8.2758e-02	  3.2072e+00	  2.0173e+01	  0.0000e+00	  1.7629e-01	  7.7503e-04	  1.1435e-03	
      5.8669	    0.962343	  2.2900e+02	  5.8669e+00	  3.1447e-01	  5.9624e-03	  1.3191e-01	  8.8697e-02	  6.8277e-05	  6.6515e-01	  6.6259e-02	  9.4380e-04	  2.1924e-02	  8.9578e+04	  2.3742e-02	  4.3813e-02	  1.3261e-01	  3.3315e-01	  1.6390e-02	  1.9553e+01	  2.3430e-03	  1.9110e-03	  9.7400e-02	  8.2770e-02	  8.2770e-02	  3.2115e+00	  2.0168e+01	  0.0000e+00	  1.7649e-01	  7.7462e-04	  1.1432e-03	
     5.86641	    0.963322	  2.3000e+02	  5.8664e+00	  3.1493e-01	  5.9713e-03	  1.3199e-01	  8.8791e-02	  6.8389e-05	  6.6588e-01	  6.6332e-02	  9.4431e-04	  2.1949e-02	  8.9655e+04	  2.3727e-02	  4.3778e-02	  1.3251e-01	  3.3282e-01	  1.6375e-02	  1.9549e+01	  2.3497e-03	  1.9121e-03	  9.7322e-02	  8.2782e-02	  8.2782e-02	  3.2158e+00	  2.0164e+01	  0.0000e+00	  1.7669e-01	  7.7422e-04	  1.1428e-03	
     5.86592	    0.964291	  2.3100e+02	  5.8659e+00	  3.1539e-01	  5.9802e-03	  1.3208e-01	  8.8884e-02	  6.8499e-05	  6.6661e-01	  6.6404e-02	  9.4482e-04	  2.1973e-02	  8.9731e+04	  2.3713e-02	  4.3742e-02	  1.3242e-01	  3.3249e-01	  1.6359e-02	  1.9544e+01	  2.3564e-03	  1.9131e-03	  9.7245e-02	  8.2793e-02	  8.2793e-02	  3.2201e+00	  2.0160e+01	  0.0000e+00	  1.7688e-01	  7.7382e-04	  1.1425e-03	
     5.86544	     0.96525	  2.3200e+02	  5.8654e+00	  3.1585e-01	  5.9891e-03	  1.3217e-01	  8.8976e-02	  6.8608e-05	  6.6732e-01	  6.6476e-02	  9.4532e-04	  2.1997e-02	  8.9807e+04	  2.3698e-02	  4.3707e-02	  1.3232e-01	  3.3216e-01	  1.6344e-02	  1.9540e+01	  2.3632e-03	  1.9142e-03	  9.7169e-02	  8.2804e-02	  8.2804e-02	  3.2244e+00	  2.0156e+01	  0.0000e+00	  1.7707e-01	  7.7343e-04	  1.1422e-03	
     5.86496	    0.966199	  2.3300e+02	  5.8650e+00	  3.1630e-01	  5.9978e-03	  1.3225e-01	  8.9067e-02	  6.8716e-05	  6.6803e-01	  6.6547e-02	  9.4582e-04	  2.2021e-02	  8.9882e+04	  2.3684e-02	  4.3673e-02	  1.3223e-01	  3.3183e-01	  1.6329e-02	  1.9536e+01	  2.3699e-03	  1.9153e-03	  9.7094e-02	  8.2815e-02	  8.2815e-02	  3.2287e+00	  2.0151e+01	  0.0000e+00	  1.7726e-01	  7.7304e-04	  1.1419e-03	
     5.86449	    0.967139	  2.3400e+02	  5.8645e+00	  3.1675e-01	  6.0064e-03	  1.3234e-01	  8.9157e-02	  6.8824e-05	  6.6874e-01	  6.6617e-02	  9.4631e-04	  2.2044e-02	  8.9956e+04	  2.3670e-02	  4.3639e-02	  1.3214e-01	  3.3151e-01	  1.6315e-02	  1.9532e+01	  2.3766e-03	  1.9163e-03	  9.7021e-02	  8.2827e-02	  8.2827e-02	  3.2330e+00	  2.0147e+01	  0.0000e+00	  1.7745e-01	  7.7266e-04	  1.1416e-03	
     5.86402	     0.96807	  2.3500e+02	  5.8640e+00	  3.1720e-01	  6.0150e-03	  1.3242e-01	  8.9246e-02	  6.8930e-05	  6.6943e-01	  6.6686e-02	  9.4680e-04	  2.2068e-02	  9.0029e+04	  2.3657e-02	  4.3605e-02	  1.3205e-01	  3.3120e-01	  1.6300e-02	  1.9528e+01	  2.3832e-03	  1.9173e-03	  9.6948e-02	  8.2838e-02	  8.2838e-02	  3.2373e+00	  2.0143e+01	  0.0000e+00	  1.7764e-01	  7.7227e-04	  1.1413e-03	
     5.86356	    0.968991	  2.3600e+02	  5.8636e+00	  3.1764e-01	  6.0235e-03	  1.3251e-01	  8.9335e-02	  6.9035e-05	  6.7012e-01	  6.6755e-02	  9.4728e-04	  2.2091e-02	  9.0102e+04	  2.3643e-02	  4.3572e-02	  1.3196e-01	  3.3089e-01	  1.6286e-02	  1.9523e+01	  2.3899e-03	  1.9183e-03	  9.6876e-02	  8.2849e-02	  8.2849e-02	  3.2415e+00	  2.0138e+01	  0.0000e+00	  1.7782e-01	  7.7190e-04	  1.1410e-03	
     5.86311	    0.969903	  2.3700e+02	  5.8631e+00	  3.1807e-01	  6.0319e-03	  1.3259e-01	  8.9422e-02	  6.9139e-05	  6.7080e-01	  6.6823e-02	  9.4775e-04	  2.2114e-02	  9.0174e+04	  2.3630e-02	  4.3539e-02	  1.3187e-01	  3.3058e-01	  1.6272e-02	  1.9519e+01	  2.3966e-03	  1.9194e-03	  9.6806e-02	  8.2859e-02	  8.2859e-02	  3.2458e+00	  2.0134e+01	  0.0000e+00	  1.7800e-01	  7.7152e-04	  1.1407e-03	
     5.86265	    0.970805	  2.3800e+02	  5.8627e+00	  3.1850e-01	  6.0402e-03	  1.3267e-01	  8.9509e-02	  6.9243e-05	  6.7148e-01	  6.6890e-02	  9.4823e-04	  2.2136e-02	  9.0245e+04	  2.3616e-02	  4.3506e-02	  1.3178e-01	  3.3027e-01	  1.6259e-02	  1.9515e+01	  2.4033e-03	  1.9203e-03	  9.6736e-02	  8.2870e-02	  8.2870e-02	  3.2501e+00	  2.0130e+01	  0.0000e+00	  1.7819e-01	  7.7115e-04	  1.1404e-03	
     5.86221	    0.971699	  2.3900e+02	  5.8622e+00	  3.1893e-01	  6.0485e-03	  1.3275e-01	  8.9595e-02	  6.9345e-05	  6.7214e-01	  6.6957e-02	  9.4869e-04	  2.2159e-02	  9.0315e+04	  2.3603e-02	  4.3474e-02	  1.3170e-01	  3.2997e-01	  1.6246e-02	  1.9511e+01	  2.4099e-03	  1.9213e-03	  9.6667e-02	  8.2881e-02	  8.2881e-02	  3.2544e+00	  2.0126e+01	  0.0000e+00	  1.7837e-01	  7.7078e-04	  1.1401e-03	
     5.86177	    0.972583	  2.4000e+02	  5.8618e+00	  3.1935e-01	  6.0567e-03	  1.3283e-01	  8.9680e-02	  6.9446e-05	  6.7281e-01	  6.7023e-02	  9.4915e-04	  2.2181e-02	  9.0385e+04	  2.3590e-02	  4.3443e-02	  1.3161e-01	  3.2967e-01	  1.6233e-02	  1.9506e+01	  2.4166e-03	  1.9223e-03	  9.6599e-02	  8.2892e-02	  8.2892e-02	  3.2587e+00	  2.0121e+01	  0.0000e+00	  1.7854e-01	  7.7042e-04	  1.1398e-03	
     5.86133	    0.973459	  2.4100e+02	  5.8613e+00	  3.1977e-01	  6.0648e-03	  1.3291e-01	  8.9764e-02	  6.9547e-05	  6.7346e-01	  6.7088e-02	  9.4961e-04	  2.2203e-02	  9.0454e+04	  2.3578e-02	  4.3411e-02	  1.3153e-01	  3.2938e-01	  1.6220e-02	  1.9502e+01	  2.4232e-03	  1.9232e-03	  9.6532e-02	  8.2902e-02	  8.2902e-02	  3.2630e+00	  2.0117e+01	  0.0000e+00	  1.7872e-01	  7.7006e-04	  1.1395e-03	
      5.8609	    0.974326	  2.4200e+02	  5.8609e+00	  3.2019e-01	  6.0728e-03	  1.3299e-01	  8.9847e-02	  6.9646e-05	  6.7411e-01	  6.7153e-02	  9.5006e-04	  2.2225e-02	  9.0522e+04	  2.3565e-02	  4.3380e-02	  1.3144e-01	  3.2908e-01	  1.6207e-02	  1.9498e+01	  2.4298e-03	  1.9242e-03	  9.6466e-02	  8.2913e-02	  8.2913e-02	  3.2672e+00	  2.0113e+01	  0.0000e+00	  1.7889e-01	  7.6970e-04	  1.1392e-03	
     5.86047	    0.975184	  2.4300e+02	  5.8605e+00	  3.2060e-01	  6.0807e-03	  1.3306e-01	  8.9929e-02	  6.9745e-05	  6.7475e-01	  6.7217e-02	  9.5051e-04	  2.2246e-02	  9.0590e+04	  2.3552e-02	  4.3350e-02	  1.3136e-01	  3.2880e-01	  1.6195e-02	  1.9494e+01	  2.4365e-03	  1.9251e-03	  9.6401e-02	  8.2923e-02	  8.2923e-02	  3.2715e+00	  2.0108e+01	  0.0000e+00	  1.7906e-01	  7.6934e-04	  1.1390e-03	
     5.86005	    0.976034	  2.4400e+02	  5.8600e+00	  3.2101e-01	  6.0886e-03	  1.3314e-01	  9.0011e-02	  6.9842e-05	  6.7539e-01	  6.7280e-02	  9.5095e-04	  2.2268e-02	  9.0657e+04	  2.3540e-02	  4.3319e-02	  1.3128e-01	  3.2851e-01	  1.6183e-02	  1.9489e+01	  2.4431e-03	  1.9260e-03	  9.6336e-02	  8.2933e-02	  8.2933e-02	  3.2758e+00	  2.0104e+01	  0.0000e+00	  1.7923e-01	  7.6899e-04	  1.1387e-03	
     5.85963	    0.976875	  2.4500e+02	  5.8596e+00	  3.2141e-01	  6.0964e-03	  1.3322e-01	  9.0092e-02	  6.9939e-05	  6.7602e-01	  6.7343e-02	  9.5139e-04	  2.2289e-02	  9.0723e+04	  2.3528e-02	  4.3289e-02	  1.3120e-01	  3.2823e-01	  1.6171e-02	  1.9485e+01	  2.4497e-03	  1.9269e-03	  9.6273e-02	  8.2944e-02	  8.2944e-02	  3.2801e+00	  2.0100e+01	  0.0000e+00	  1.7940e-01	  7.6865e-04	  1.1384e-03	
     5.85922	    0.977708	  2.4600e+02	  5.8592e+00	  3.2181e-01	  6.1041e-03	  1.3329e-01	  9.0172e-02	  7.0035e-05	  6.7664e-01	  6.7405e-02	  9.5183e-04	  2.2310e-02	  9.0789e+04	  2.3516e-02	  4.3260e-02	  1.3112e-01	  3.2795e-01	  1.6160e-02	  1.9481e+01	  2.4563e-03	  1.9278e-03	  9.6210e-02	  8.2954e-02	  8.2954e-02	  3.2843e+00	  2.0096e+01	  0.0000e+00	  1.7957e-01	  7.6830e-04	  1.1381e-03	
     5.85881	    0.978532	  2.4700e+02	  5.8588e+00	  3.2221e-01	  6.1117e-03	  1.3336e-01	  9.0251e-02	  7.0130e-05	  6.7726e-01	  6.7467e-02	  9.5225e-04	  2.2331e-02	  9.0853e+04	  2.3504e-02	  4.3230e-02	  1.3104e-01	  3.2768e-01	  1.6148e-02	  1.9477e+01	  2.4629e-03	  1.9287e-03	  9.6148e-02	  8.2964e-02	  8.2964e-02	  3.2886e+00	  2.0091e+01	  0.0000e+00	  1.7974e-01	  7.6796e-04	  1.1379e-03	
